timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-04-28 20:00:40,left_wrist_roll,0.0111,44.66,null,null,null
2026-04-28 20:00:40,left_wrist_yaw,0.0105,53.46,null,null,null
2026-04-28 20:00:44,left_elbow,0.2149,40.19,null,null,null
2026-04-28 20:00:44,left_shoulder_j1,0.0613,46.96,null,null,null
2026-04-28 20:00:44,left_shoulder_j2,2.1124,43.48,null,null,null
2026-04-28 20:00:44,left_upper_arm_twist,0.098,38.31,null,null,null
2026-04-28 20:00:44,left_wrist_pitch,0.0909,50.66,null,null,null
2026-04-28 20:00:44,left_wrist_roll,0.1186,44.67,null,null,null
2026-04-28 20:00:44,left_wrist_yaw,0.0785,53.47,null,null,null
2026-04-28 20:00:48,left_elbow,0.236,40.2,null,null,null
2026-04-28 20:00:48,left_shoulder_j1,0.0325,46.95,null,null,null
2026-04-28 20:00:48,left_shoulder_j2,0.2551,43.51,null,null,null
2026-04-28 20:00:48,left_upper_arm_twist,0.0895,38.32,null,null,null
2026-04-28 20:00:48,left_wrist_pitch,0.0691,50.67,null,null,null
2026-04-28 20:00:48,left_wrist_roll,0.0797,44.68,null,null,null
2026-04-28 20:00:48,left_wrist_yaw,0.0163,53.48,null,null,null
2026-04-28 20:00:52,left_elbow,0.1341,40.21,null,null,null
2026-04-28 20:00:52,left_shoulder_j1,0.0394,46.96,null,null,null
2026-04-28 20:00:52,left_shoulder_j2,0.1604,43.53,null,null,null
2026-04-28 20:00:52,left_upper_arm_twist,0.0611,38.33,null,null,null
2026-04-28 20:00:52,left_wrist_pitch,0.0395,50.68,null,null,null
2026-04-28 20:00:52,left_wrist_roll,0.0762,44.69,null,null,null
2026-04-28 20:00:52,left_wrist_yaw,0.0047,53.49,null,null,null
2026-04-28 20:00:56,left_elbow,0.0496,40.22,null,null,null
2026-04-28 20:00:56,left_shoulder_j1,0.0835,47.0,null,null,null
2026-04-28 20:00:56,left_shoulder_j2,0.2423,43.54,null,null,null
2026-04-28 20:00:56,left_upper_arm_twist,0.0619,38.34,null,null,null
2026-04-28 20:00:56,left_wrist_pitch,0.0392,50.68,null,null,null
2026-04-28 20:00:56,left_wrist_roll,0.076,44.7,null,null,null
2026-04-28 20:00:56,left_wrist_yaw,0.0051,53.49,null,null,null
2026-04-28 20:01:00,left_elbow,0.6106,40.23,null,null,null
2026-04-28 20:01:00,left_shoulder_j1,0.175,47.02,null,null,null
2026-04-28 20:01:00,left_shoulder_j2,0.22,43.55,null,null,null
2026-04-28 20:01:00,left_upper_arm_twist,0.062,38.34,null,null,null
2026-04-28 20:01:00,left_wrist_pitch,0.0392,50.68,null,null,null
2026-04-28 20:01:00,left_wrist_roll,0.0758,44.71,null,null,null
2026-04-28 20:01:00,left_wrist_yaw,0.005,53.49,null,null,null
2026-04-28 20:01:04,left_elbow,0.5386,40.24,null,null,null
2026-04-28 20:01:04,left_shoulder_j1,0.0737,47.04,null,null,null
2026-04-28 20:01:04,left_shoulder_j2,0.1971,43.56,null,null,null
2026-04-28 20:01:04,left_upper_arm_twist,0.0612,38.35,null,null,null
2026-04-28 20:01:04,left_wrist_pitch,0.0391,50.67,null,null,null
2026-04-28 20:01:04,left_wrist_roll,0.0758,44.72,null,null,null
2026-04-28 20:01:04,left_wrist_yaw,0.005,53.5,null,null,null
2026-04-28 20:01:08,left_elbow,0.2447,40.25,null,null,null
2026-04-28 20:01:08,left_shoulder_j1,0.0389,47.04,null,null,null
2026-04-28 20:01:08,left_shoulder_j2,0.1648,43.58,null,null,null
2026-04-28 20:01:08,left_upper_arm_twist,0.0611,38.36,null,null,null
2026-04-28 20:01:08,left_wrist_pitch,0.0389,50.67,null,null,null
2026-04-28 20:01:08,left_wrist_roll,0.0756,44.73,null,null,null
2026-04-28 20:01:08,left_wrist_yaw,0.005,53.5,null,null,null
2026-04-28 20:01:12,left_elbow,1.0216,40.26,null,null,null
2026-04-28 20:01:12,left_shoulder_j1,3.0357,47.03,null,null,null
2026-04-28 20:01:12,left_shoulder_j2,0.3904,43.58,null,null,null
2026-04-28 20:01:12,left_upper_arm_twist,0.2762,38.36,null,null,null
2026-04-28 20:01:12,left_wrist_pitch,0.0396,50.67,null,null,null
2026-04-28 20:01:12,left_wrist_roll,0.0476,44.74,null,null,null
2026-04-28 20:01:12,left_wrist_yaw,0.0406,53.52,null,null,null
2026-04-28 20:01:16,left_elbow,1.3954,40.29,null,null,null
2026-04-28 20:01:16,left_shoulder_j1,2.0194,47.05,null,null,null
2026-04-28 20:01:16,left_shoulder_j2,1.404,43.61,null,null,null
2026-04-28 20:01:16,left_upper_arm_twist,0.2602,38.38,null,null,null
2026-04-28 20:01:16,left_wrist_pitch,0.3573,50.68,null,null,null
2026-04-28 20:01:16,left_wrist_roll,0.0267,44.75,null,null,null
2026-04-28 20:01:16,left_wrist_yaw,0.0124,53.53,null,null,null
2026-04-28 20:01:20,left_elbow,0.8718,40.3,null,null,null
2026-04-28 20:01:20,left_shoulder_j1,1.6771,47.09,null,null,null
2026-04-28 20:01:20,left_shoulder_j2,1.8447,43.63,null,null,null
2026-04-28 20:01:20,left_upper_arm_twist,1.5661,38.39,null,null,null
2026-04-28 20:01:20,left_wrist_pitch,0.6031,50.71,null,null,null
2026-04-28 20:01:20,left_wrist_roll,0.0573,44.76,null,null,null
2026-04-28 20:01:20,left_wrist_yaw,0.0603,53.55,null,null,null
2026-04-28 20:01:24,left_elbow,1.5921,40.32,null,null,null
2026-04-28 20:01:24,left_shoulder_j1,1.0578,47.12,null,null,null
2026-04-28 20:01:24,left_shoulder_j2,0.1427,43.65,null,null,null
2026-04-28 20:01:24,left_upper_arm_twist,0.3866,38.41,null,null,null
2026-04-28 20:01:24,left_wrist_pitch,0.3102,50.74,null,null,null
2026-04-28 20:01:24,left_wrist_roll,0.0354,44.77,null,null,null
2026-04-28 20:01:24,left_wrist_yaw,0.0314,53.56,null,null,null
2026-04-28 20:01:28,left_elbow,1.5137,40.38,null,null,null
2026-04-28 20:01:28,left_shoulder_j1,1.5148,47.14,null,null,null
2026-04-28 20:01:28,left_shoulder_j2,0.3426,43.68,null,null,null
2026-04-28 20:01:28,left_upper_arm_twist,0.743,38.44,null,null,null
2026-04-28 20:01:28,left_wrist_pitch,0.0672,50.79,null,null,null
2026-04-28 20:01:28,left_wrist_roll,0.0577,44.8,null,null,null
2026-04-28 20:01:28,left_wrist_yaw,0.0445,53.59,null,null,null
2026-04-28 20:01:32,left_elbow,1.9194,40.42,null,null,null
2026-04-28 20:01:32,left_shoulder_j1,1.0386,47.16,null,null,null
2026-04-28 20:01:32,left_shoulder_j2,1.1196,43.72,null,null,null
2026-04-28 20:01:32,left_upper_arm_twist,0.6578,38.47,null,null,null
2026-04-28 20:01:32,left_wrist_pitch,0.0444,50.82,null,null,null
2026-04-28 20:01:32,left_wrist_roll,0.0289,44.82,null,null,null
2026-04-28 20:01:32,left_wrist_yaw,0.0701,53.61,null,null,null
2026-04-28 20:01:36,left_elbow,1.4391,40.47,27.65,36.48,38.17
2026-04-28 20:01:36,left_shoulder_j1,1.327,47.19,27.65,36.48,38.17
2026-04-28 20:01:36,left_shoulder_j2,0.3389,43.74,27.65,36.48,38.17
2026-04-28 20:01:36,left_upper_arm_twist,0.9499,38.5,27.65,36.48,38.17
2026-04-28 20:01:36,left_wrist_pitch,0.0553,50.87,27.65,36.48,38.17
2026-04-28 20:01:36,left_wrist_roll,0.0183,44.84,27.65,36.48,38.17
2026-04-28 20:01:36,left_wrist_yaw,0.0213,53.63,27.65,36.48,38.17
2026-04-28 20:01:40,left_elbow,1.1017,40.53,null,null,null
2026-04-28 20:01:40,left_shoulder_j1,0.4809,47.24,null,null,null
2026-04-28 20:01:40,left_shoulder_j2,0.2066,43.77,null,null,null
2026-04-28 20:01:40,left_upper_arm_twist,0.6137,38.53,null,null,null
2026-04-28 20:01:40,left_wrist_pitch,0.0571,50.91,null,null,null
2026-04-28 20:01:40,left_wrist_roll,0.0426,44.87,null,null,null
2026-04-28 20:01:40,left_wrist_yaw,0.0513,53.65,null,null,null
2026-04-28 20:01:44,left_elbow,2.0595,40.58,null,null,null
2026-04-28 20:01:44,left_shoulder_j1,0.6314,47.26,null,null,null
2026-04-28 20:01:44,left_shoulder_j2,1.0694,43.81,null,null,null
2026-04-28 20:01:44,left_upper_arm_twist,0.3011,38.57,null,null,null
2026-04-28 20:01:44,left_wrist_pitch,0.0673,50.95,null,null,null
2026-04-28 20:01:44,left_wrist_roll,0.015,44.91,null,null,null
2026-04-28 20:01:44,left_wrist_yaw,0.0581,53.67,null,null,null
2026-04-28 20:01:48,left_elbow,1.3562,40.64,null,null,null
2026-04-28 20:01:48,left_shoulder_j1,0.5669,47.29,null,null,null
2026-04-28 20:01:48,left_shoulder_j2,0.0779,43.86,null,null,null
2026-04-28 20:01:48,left_upper_arm_twist,0.1494,38.61,null,null,null
2026-04-28 20:01:48,left_wrist_pitch,0.0184,50.99,null,null,null
2026-04-28 20:01:48,left_wrist_roll,0.0101,44.96,null,null,null
2026-04-28 20:01:48,left_wrist_yaw,0.0411,53.69,null,null,null
2026-04-28 20:01:52,left_elbow,1.5008,40.68,null,null,null
2026-04-28 20:01:52,left_shoulder_j1,0.6742,47.32,null,null,null
2026-04-28 20:01:52,left_shoulder_j2,0.2223,43.9,null,null,null
2026-04-28 20:01:52,left_upper_arm_twist,0.3403,38.65,null,null,null
2026-04-28 20:01:52,left_wrist_pitch,0.0771,51.0,null,null,null
2026-04-28 20:01:52,left_wrist_roll,0.0251,45.0,null,null,null
2026-04-28 20:01:52,left_wrist_yaw,0.0141,53.7,null,null,null
2026-04-28 20:01:56,left_elbow,2.1136,40.72,null,null,null
2026-04-28 20:01:56,left_shoulder_j1,1.2922,47.35,null,null,null
2026-04-28 20:01:56,left_shoulder_j2,1.3249,43.93,null,null,null
2026-04-28 20:01:56,left_upper_arm_twist,0.4743,38.68,null,null,null
2026-04-28 20:01:56,left_wrist_pitch,0.2312,51.01,null,null,null
2026-04-28 20:01:56,left_wrist_roll,0.0439,45.06,null,null,null
2026-04-28 20:01:56,left_wrist_yaw,0.0615,53.7,null,null,null
2026-04-28 20:02:00,left_elbow,1.7634,40.78,null,null,null
2026-04-28 20:02:00,left_shoulder_j1,0.5958,47.39,null,null,null
2026-04-28 20:02:00,left_shoulder_j2,0.4969,43.97,null,null,null
2026-04-28 20:02:00,left_upper_arm_twist,0.2839,38.71,null,null,null
2026-04-28 20:02:00,left_wrist_pitch,0.0781,51.05,null,null,null
2026-04-28 20:02:00,left_wrist_roll,0.0834,45.11,null,null,null
2026-04-28 20:02:00,left_wrist_yaw,0.0387,53.71,null,null,null
2026-04-28 20:02:04,left_elbow,1.5475,40.83,null,null,null
2026-04-28 20:02:04,left_shoulder_j1,0.5043,47.41,null,null,null
2026-04-28 20:02:04,left_shoulder_j2,0.3891,44.02,null,null,null
2026-04-28 20:02:04,left_upper_arm_twist,0.4757,38.75,null,null,null
2026-04-28 20:02:04,left_wrist_pitch,0.0542,51.09,null,null,null
2026-04-28 20:02:04,left_wrist_roll,0.0297,45.17,null,null,null
2026-04-28 20:02:04,left_wrist_yaw,0.0455,53.73,null,null,null
2026-04-28 20:02:08,left_elbow,1.7745,40.88,null,null,null
2026-04-28 20:02:08,left_shoulder_j1,1.9038,47.42,null,null,null
2026-04-28 20:02:08,left_shoulder_j2,0.6031,44.04,null,null,null
2026-04-28 20:02:08,left_upper_arm_twist,0.8916,38.77,null,null,null
2026-04-28 20:02:08,left_wrist_pitch,0.2177,51.1,null,null,null
2026-04-28 20:02:08,left_wrist_roll,0.0454,45.21,null,null,null
2026-04-28 20:02:08,left_wrist_yaw,0.0542,53.73,null,null,null
2026-04-28 20:02:12,left_elbow,0.9173,40.92,null,null,null
2026-04-28 20:02:12,left_shoulder_j1,1.7734,47.46,null,null,null
2026-04-28 20:02:12,left_shoulder_j2,0.8314,44.06,null,null,null
2026-04-28 20:02:12,left_upper_arm_twist,1.4781,38.8,null,null,null
2026-04-28 20:02:12,left_wrist_pitch,0.1864,51.13,null,null,null
2026-04-28 20:02:12,left_wrist_roll,0.043,45.23,null,null,null
2026-04-28 20:02:12,left_wrist_yaw,0.0264,53.73,null,null,null
2026-04-28 20:02:16,left_elbow,1.7833,40.95,null,null,null
2026-04-28 20:02:16,left_shoulder_j1,1.5985,47.51,null,null,null
2026-04-28 20:02:16,left_shoulder_j2,0.4638,44.09,null,null,null
2026-04-28 20:02:16,left_upper_arm_twist,1.3324,38.84,null,null,null
2026-04-28 20:02:16,left_wrist_pitch,0.221,51.17,null,null,null
2026-04-28 20:02:16,left_wrist_roll,0.0557,45.25,null,null,null
2026-04-28 20:02:16,left_wrist_yaw,0.0668,53.73,null,null,null
2026-04-28 20:02:20,left_elbow,2.2694,40.99,null,null,null
2026-04-28 20:02:20,left_shoulder_j1,0.9029,47.56,null,null,null
2026-04-28 20:02:20,left_shoulder_j2,0.1683,44.11,null,null,null
2026-04-28 20:02:20,left_upper_arm_twist,0.7428,38.87,null,null,null
2026-04-28 20:02:20,left_wrist_pitch,0.1357,51.2,null,null,null
2026-04-28 20:02:20,left_wrist_roll,0.1031,45.27,null,null,null
2026-04-28 20:02:20,left_wrist_yaw,0.0484,53.73,null,null,null
2026-04-28 20:02:24,left_elbow,8.8532,41.07,null,null,null
2026-04-28 20:02:24,left_shoulder_j1,1.1087,47.6,null,null,null
2026-04-28 20:02:24,left_shoulder_j2,2.5758,44.12,null,null,null
2026-04-28 20:02:24,left_upper_arm_twist,0.4964,38.9,null,null,null
2026-04-28 20:02:24,left_wrist_pitch,0.6341,51.25,null,null,null
2026-04-28 20:02:24,left_wrist_roll,0.1403,45.31,null,null,null
2026-04-28 20:02:24,left_wrist_yaw,0.2157,53.74,null,null,null
2026-04-28 20:02:28,left_elbow,2.8562,41.16,null,null,null
2026-04-28 20:02:28,left_shoulder_j1,1.0288,47.63,null,null,null
2026-04-28 20:02:28,left_shoulder_j2,0.2249,44.15,null,null,null
2026-04-28 20:02:28,left_upper_arm_twist,0.6711,38.91,null,null,null
2026-04-28 20:02:28,left_wrist_pitch,0.0915,51.29,null,null,null
2026-04-28 20:02:28,left_wrist_roll,0.0277,45.34,null,null,null
2026-04-28 20:02:28,left_wrist_yaw,0.0806,53.74,null,null,null
2026-04-28 20:02:32,left_elbow,2.2718,41.22,null,null,null
2026-04-28 20:02:32,left_shoulder_j1,0.6094,47.66,null,null,null
2026-04-28 20:02:32,left_shoulder_j2,0.4555,44.18,null,null,null
2026-04-28 20:02:32,left_upper_arm_twist,0.6674,38.93,null,null,null
2026-04-28 20:02:32,left_wrist_pitch,0.0148,51.32,null,null,null
2026-04-28 20:02:32,left_wrist_roll,0.0338,45.4,null,null,null
2026-04-28 20:02:32,left_wrist_yaw,0.1362,53.75,null,null,null
2026-04-28 20:02:36,left_elbow,1.5484,41.26,26.93,36.65,38.36
2026-04-28 20:02:36,left_shoulder_j1,0.7856,47.68,26.93,36.65,38.36
2026-04-28 20:02:36,left_shoulder_j2,0.9969,44.21,26.93,36.65,38.36
2026-04-28 20:02:36,left_upper_arm_twist,0.4833,38.95,26.93,36.65,38.36
2026-04-28 20:02:36,left_wrist_pitch,0.0446,51.31,26.93,36.65,38.36
2026-04-28 20:02:36,left_wrist_roll,0.0187,45.48,26.93,36.65,38.36
2026-04-28 20:02:36,left_wrist_yaw,0.0286,53.76,26.93,36.65,38.36
2026-04-28 20:02:40,left_elbow,1.4851,41.3,null,null,null
2026-04-28 20:02:40,left_shoulder_j1,1.5718,47.73,null,null,null
2026-04-28 20:02:40,left_shoulder_j2,0.2956,44.24,null,null,null
2026-04-28 20:02:40,left_upper_arm_twist,0.83,38.97,null,null,null
2026-04-28 20:02:40,left_wrist_pitch,0.1269,51.31,null,null,null
2026-04-28 20:02:40,left_wrist_roll,0.0495,45.53,null,null,null
2026-04-28 20:02:40,left_wrist_yaw,0.0793,53.76,null,null,null
2026-04-28 20:02:44,left_elbow,0.9937,41.33,null,null,null
2026-04-28 20:02:44,left_shoulder_j1,0.5088,47.76,null,null,null
2026-04-28 20:02:44,left_shoulder_j2,0.3138,44.26,null,null,null
2026-04-28 20:02:44,left_upper_arm_twist,0.2829,38.99,null,null,null
2026-04-28 20:02:44,left_wrist_pitch,0.0373,51.32,null,null,null
2026-04-28 20:02:44,left_wrist_roll,0.0815,45.56,null,null,null
2026-04-28 20:02:44,left_wrist_yaw,0.0584,53.76,null,null,null
2026-04-28 20:02:48,left_elbow,1.5644,41.35,null,null,null
2026-04-28 20:02:48,left_shoulder_j1,1.5556,47.81,null,null,null
2026-04-28 20:02:48,left_shoulder_j2,0.1246,44.27,null,null,null
2026-04-28 20:02:48,left_upper_arm_twist,0.3893,39.01,null,null,null
2026-04-28 20:02:48,left_wrist_pitch,0.0597,51.33,null,null,null
2026-04-28 20:02:48,left_wrist_roll,0.0127,45.56,null,null,null
2026-04-28 20:02:48,left_wrist_yaw,0.0787,53.76,null,null,null
2026-04-28 20:02:52,left_elbow,1.7399,41.37,null,null,null
2026-04-28 20:02:52,left_shoulder_j1,0.5563,47.83,null,null,null
2026-04-28 20:02:52,left_shoulder_j2,0.2093,44.29,null,null,null
2026-04-28 20:02:52,left_upper_arm_twist,0.5893,39.02,null,null,null
2026-04-28 20:02:52,left_wrist_pitch,0.056,51.31,null,null,null
2026-04-28 20:02:52,left_wrist_roll,0.0153,45.57,null,null,null
2026-04-28 20:02:52,left_wrist_yaw,0.02,53.75,null,null,null
2026-04-28 20:02:56,left_elbow,1.5967,41.39,null,null,null
2026-04-28 20:02:56,left_shoulder_j1,1.2427,47.87,null,null,null
2026-04-28 20:02:56,left_shoulder_j2,0.3078,44.3,null,null,null
2026-04-28 20:02:56,left_upper_arm_twist,0.4138,39.04,null,null,null
2026-04-28 20:02:56,left_wrist_pitch,0.0494,51.32,null,null,null
2026-04-28 20:02:56,left_wrist_roll,0.0643,45.58,null,null,null
2026-04-28 20:02:56,left_wrist_yaw,0.0311,53.75,null,null,null
2026-04-28 20:03:00,left_elbow,1.2476,41.41,null,null,null
2026-04-28 20:03:00,left_shoulder_j1,1.0018,47.9,null,null,null
2026-04-28 20:03:00,left_shoulder_j2,0.0897,44.32,null,null,null
2026-04-28 20:03:00,left_upper_arm_twist,1.0449,39.06,null,null,null
2026-04-28 20:03:00,left_wrist_pitch,0.0608,51.34,null,null,null
2026-04-28 20:03:00,left_wrist_roll,0.0653,45.61,null,null,null
2026-04-28 20:03:00,left_wrist_yaw,9.0E-4,53.74,null,null,null
2026-04-28 20:03:04,left_elbow,5.5429,41.44,null,null,null
2026-04-28 20:03:04,left_shoulder_j1,0.9467,47.93,null,null,null
2026-04-28 20:03:04,left_shoulder_j2,1.9583,44.33,null,null,null
2026-04-28 20:03:04,left_upper_arm_twist,0.5511,39.07,null,null,null
2026-04-28 20:03:04,left_wrist_pitch,0.4158,51.33,null,null,null
2026-04-28 20:03:04,left_wrist_roll,0.1878,45.63,null,null,null
2026-04-28 20:03:04,left_wrist_yaw,0.0484,53.74,null,null,null
2026-04-28 20:03:08,left_elbow,2.185,41.5,null,null,null
2026-04-28 20:03:08,left_shoulder_j1,1.0675,47.94,null,null,null
2026-04-28 20:03:08,left_shoulder_j2,0.6545,44.37,null,null,null
2026-04-28 20:03:08,left_upper_arm_twist,0.3489,39.07,null,null,null
2026-04-28 20:03:08,left_wrist_pitch,0.0703,51.34,null,null,null
2026-04-28 20:03:08,left_wrist_roll,0.1022,45.64,null,null,null
2026-04-28 20:03:08,left_wrist_yaw,0.0657,53.74,null,null,null
2026-04-28 20:03:12,left_elbow,1.7926,41.52,null,null,null
2026-04-28 20:03:12,left_shoulder_j1,1.0222,47.96,null,null,null
2026-04-28 20:03:12,left_shoulder_j2,0.227,44.4,null,null,null
2026-04-28 20:03:12,left_upper_arm_twist,0.5332,39.09,null,null,null
2026-04-28 20:03:12,left_wrist_pitch,0.0366,51.39,null,null,null
2026-04-28 20:03:12,left_wrist_roll,0.0923,45.67,null,null,null
2026-04-28 20:03:12,left_wrist_yaw,0.0555,53.74,null,null,null
2026-04-28 20:03:16,left_elbow,1.0146,41.53,null,null,null
2026-04-28 20:03:16,left_shoulder_j1,2.0899,47.98,null,null,null
2026-04-28 20:03:16,left_shoulder_j2,1.1483,44.42,null,null,null
2026-04-28 20:03:16,left_upper_arm_twist,0.3854,39.09,null,null,null
2026-04-28 20:03:16,left_wrist_pitch,0.1842,51.4,null,null,null
2026-04-28 20:03:16,left_wrist_roll,0.0641,45.69,null,null,null
2026-04-28 20:03:16,left_wrist_yaw,0.0177,53.74,null,null,null
2026-04-28 20:03:20,left_elbow,1.226,41.54,null,null,null
2026-04-28 20:03:20,left_shoulder_j1,1.0019,48.0,null,null,null
2026-04-28 20:03:20,left_shoulder_j2,0.5095,44.44,null,null,null
2026-04-28 20:03:20,left_upper_arm_twist,0.6892,39.1,null,null,null
2026-04-28 20:03:20,left_wrist_pitch,0.1038,51.44,null,null,null
2026-04-28 20:03:20,left_wrist_roll,0.003,45.7,null,null,null
2026-04-28 20:03:20,left_wrist_yaw,0.0065,53.74,null,null,null
2026-04-28 20:03:24,left_elbow,1.0216,41.56,null,null,null
2026-04-28 20:03:24,left_shoulder_j1,0.0882,48.02,null,null,null
2026-04-28 20:03:24,left_shoulder_j2,0.3836,44.47,null,null,null
2026-04-28 20:03:24,left_upper_arm_twist,0.2571,39.14,null,null,null
2026-04-28 20:03:24,left_wrist_pitch,0.2839,51.55,null,null,null
2026-04-28 20:03:24,left_wrist_roll,0.0594,45.75,null,null,null
2026-04-28 20:03:24,left_wrist_yaw,0.0965,53.75,null,null,null
2026-04-28 20:03:28,left_elbow,3.798,41.59,null,null,null
2026-04-28 20:03:28,left_shoulder_j1,1.0509,48.08,null,null,null
2026-04-28 20:03:28,left_shoulder_j2,0.281,44.49,null,null,null
2026-04-28 20:03:28,left_upper_arm_twist,0.7053,39.16,null,null,null
2026-04-28 20:03:28,left_wrist_pitch,0.1347,51.61,null,null,null
2026-04-28 20:03:28,left_wrist_roll,0.0744,45.78,null,null,null
2026-04-28 20:03:28,left_wrist_yaw,0.0987,53.75,null,null,null
2026-04-28 20:03:32,left_elbow,2.7838,41.61,null,null,null
2026-04-28 20:03:32,left_shoulder_j1,1.1476,48.09,null,null,null
2026-04-28 20:03:32,left_shoulder_j2,0.2904,44.49,null,null,null
2026-04-28 20:03:32,left_upper_arm_twist,0.4006,39.17,null,null,null
2026-04-28 20:03:32,left_wrist_pitch,0.0306,51.6,null,null,null
2026-04-28 20:03:32,left_wrist_roll,0.0186,45.79,null,null,null
2026-04-28 20:03:32,left_wrist_yaw,0.0018,53.75,null,null,null
2026-04-28 20:03:36,left_elbow,1.0205,41.61,26.88,36.78,38.53
2026-04-28 20:03:36,left_shoulder_j1,0.7722,48.09,26.88,36.78,38.53
2026-04-28 20:03:36,left_shoulder_j2,0.1912,44.5,26.88,36.78,38.53
2026-04-28 20:03:36,left_upper_arm_twist,0.3648,39.16,26.88,36.78,38.53
2026-04-28 20:03:36,left_wrist_pitch,0.0499,51.56,26.88,36.78,38.53
2026-04-28 20:03:36,left_wrist_roll,0.1058,45.79,26.88,36.78,38.53
2026-04-28 20:03:36,left_wrist_yaw,0.0525,53.74,26.88,36.78,38.53
2026-04-28 20:03:40,left_elbow,0.879,41.62,null,null,null
2026-04-28 20:03:40,left_shoulder_j1,0.6359,48.11,null,null,null
2026-04-28 20:03:40,left_shoulder_j2,0.2251,44.51,null,null,null
2026-04-28 20:03:40,left_upper_arm_twist,0.3467,39.17,null,null,null
2026-04-28 20:03:40,left_wrist_pitch,0.0724,51.53,null,null,null
2026-04-28 20:03:40,left_wrist_roll,0.1177,45.78,null,null,null
2026-04-28 20:03:40,left_wrist_yaw,0.0586,53.75,null,null,null
2026-04-28 20:03:44,left_elbow,1.6004,41.63,null,null,null
2026-04-28 20:03:44,left_shoulder_j1,0.7557,48.13,null,null,null
2026-04-28 20:03:44,left_shoulder_j2,0.511,44.52,null,null,null
2026-04-28 20:03:44,left_upper_arm_twist,0.7838,39.18,null,null,null
2026-04-28 20:03:44,left_wrist_pitch,0.1359,51.53,null,null,null
2026-04-28 20:03:44,left_wrist_roll,0.0579,45.79,null,null,null
2026-04-28 20:03:44,left_wrist_yaw,0.0143,53.75,null,null,null
2026-04-28 20:03:48,left_elbow,1.098,41.67,null,null,null
2026-04-28 20:03:48,left_shoulder_j1,1.3539,48.15,null,null,null
2026-04-28 20:03:48,left_shoulder_j2,0.6344,44.55,null,null,null
2026-04-28 20:03:48,left_upper_arm_twist,0.5966,39.2,null,null,null
2026-04-28 20:03:48,left_wrist_pitch,0.179,51.53,null,null,null
2026-04-28 20:03:48,left_wrist_roll,0.0946,45.83,null,null,null
2026-04-28 20:03:48,left_wrist_yaw,0.0158,53.77,null,null,null
2026-04-28 20:03:52,left_elbow,0.9697,41.69,null,null,null
2026-04-28 20:03:52,left_shoulder_j1,1.0166,48.17,null,null,null
2026-04-28 20:03:52,left_shoulder_j2,0.0787,44.57,null,null,null
2026-04-28 20:03:52,left_upper_arm_twist,0.5428,39.21,null,null,null
2026-04-28 20:03:52,left_wrist_pitch,0.0414,51.54,null,null,null
2026-04-28 20:03:52,left_wrist_roll,0.0495,45.84,null,null,null
2026-04-28 20:03:52,left_wrist_yaw,0.0479,53.77,null,null,null
2026-04-28 20:03:56,left_elbow,1.6661,41.72,null,null,null
2026-04-28 20:03:56,left_shoulder_j1,0.3633,48.19,null,null,null
